mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
53	53	210	210	0.5	1/2	1/2	Chord	2/2	3	1	1/8		1/8	1	942		articStaccatoAbove							
53	53	421/2	421/2	0.5	5/8	5/8	Chord	2/2	3	1	1/8		1/8	1	943		articStaccatoAbove							
53	53	211	211	0.5	3/4	3/4	Chord	2/2	3	1	1/8		1/8	1	944		articStaccatoAbove							
53	53	423/2	423/2	0.5	7/8	7/8	Chord	2/2	3	1	1/8		1/8	1	945		articStaccatoAbove							
53	53	208	208	2.0	0	0	Chord	2/2	4	1	1/2		1/2	1	946									
53	53	211	211	1.0	3/4	3/4	Chord	2/2	4	1	1/4		1/4	1	947									
54	54	212	212	0.5	0	0	Chord	2/2	1	1	1/8		1/8	1	948		articStaccatoAbove							
54	54	425/2	425/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8		1/8	1	949		articStaccatoAbove							
54	54	213	213	0.5	1/4	1/4	Chord	2/2	1	1	1/8		1/8	1	950		articStaccatoAbove							
54	54	427/2	427/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8		1/8	1	951		articStaccatoAbove							
54	54	214	214	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	952		articStaccatoAbove							
54	54	429/2	429/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	953		articStaccatoAbove							
54	54	215	215	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	954		articStaccatoAbove							
54	54	431/2	431/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	955		articStaccatoAbove							
54	54	212	212	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	956									
54	54	215	215	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	957									
54	54	212	212	1.0	0	0	Chord	2/2	3	1	1/4		1/4	1	958									
54	54	215	215	1.0	3/4	3/4	Chord	2/2	3	1	1/4		1/4	1	959									
54	54	212	212	1.0	0	0	Chord	2/2	4	1	1/4		1/4	1	960									
54	54	215	215	1.0	3/4	3/4	Chord	2/2	4	1	1/4		1/4	1	961									
55	55	216	216	0.5	0	0	Chord	2/2	1	1	1/8		1/8	1	962		articStaccatoAbove							
55	55	433/2	433/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8		1/8	1	963		articStaccatoAbove							
55	55	217	217	0.5	1/4	1/4	Chord	2/2	1	1	1/8		1/8	1	964		articStaccatoAbove							
55	55	435/2	435/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8		1/8	1	965		articStaccatoAbove							
55	55	218	218	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	966		articStaccatoAbove							
55	55	437/2	437/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	967		articStaccatoAbove							
55	55	219	219	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	968		articStaccatoAbove							
55	55	439/2	439/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	969		articStaccatoAbove							
55	55	216	216	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	970									
55	55	219	219	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	971									
55	55	216	216	1.0	0	0	Chord	2/2	3	1	1/4		1/4	1	972									
55	55	219	219	1.0	3/4	3/4	Chord	2/2	3	1	1/4		1/4	1	973									
55	55	216	216	1.0	0	0	Chord	2/2	4	1	1/4		1/4	1	974									
55	55	219	219	1.0	3/4	3/4	Chord	2/2	4	1	1/4		1/4	1	975									
56	56	220	220	1.0	0	0	Chord	2/2	1	1	1/4		1/4	1	976									
56	56	221	221	0.5	1/4	1/4	Chord	2/2	1	1	1/8		1/8	1	977									
56	56	443/2	443/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8		1/8	1	978									
56	56	222	222	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	979									
56	56	445/2	445/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	980									
56	56	223	223	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	981									
56	56	447/2	447/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	982									
56	56	220	220	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	983									
56	56	221	221	1.0	1/4	1/4	Chord	2/2	2	1	1/4		1/4	1	984									
56	56	222	222	1.0	1/2	1/2	Chord	2/2	2	1	1/4		1/4	1	985									
56	56	223	223	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	986									
56	56	220	220	1.0	0	0	Chord	2/2	3	1	1/4		1/4	1	987									
56	56	221	221	1.0	1/4	1/4	Chord	2/2	3	1	1/4		1/4	1	988									
56	56	222	222	1.0	1/2	1/2	Chord	2/2	3	1	1/4		1/4	1	989									
56	56	223	223	1.0	3/4	3/4	Chord	2/2	3	1	1/4		1/4	1	990									
56	56	220	220	1.0	0	0	Chord	2/2	4	1	1/4		1/4	1	991									
56	56	221	221	1.0	1/4	1/4	Chord	2/2	4	1	1/4		1/4	1	992									
56	56	222	222	1.0	1/2	1/2	Chord	2/2	4	1	1/4		1/4	1	993									
56	56	223	223	1.0	3/4	3/4	Chord	2/2	4	1	1/4		1/4	1	994									
57	57	224	224	0.5	0	0	Chord	2/2	1	1	1/8		1/8	1	995									
57	57	449/2	449/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8		1/8	1	996									
57	57	225	225	0.5	1/4	1/4	Chord	2/2	1	1	1/8		1/8	1	997									
57	57	451/2	451/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8		1/8	1	998									
57	57	226	226	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	999									
57	57	453/2	453/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	1000									
57	57	227	227	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	1001									
57	57	455/2	455/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	1002									
57	57	224	224	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	1003									
57	57	225	225	1.0	1/4	1/4	Chord	2/2	2	1	1/4		1/4	1	1004									
57	57	226	226	1.0	1/2	1/2	Chord	2/2	2	1	1/4		1/4	1	1005									
57	57	227	227	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	1006									
57	57	224	224	1.0	0	0	Chord	2/2	3	1	1/4		1/4	1	1007									
57	57	225	225	1.0	1/4	1/4	Chord	2/2	3	1	1/4		1/4	1	1008									
57	57	226	226	1.0	1/2	1/2	Chord	2/2	3	1	1/4		1/4	1	1009									
57	57	227	227	1.0	3/4	3/4	Chord	2/2	3	1	1/4		1/4	1	1010									
57	57	224	224	1.0	0	0	Chord	2/2	4	1	1/4		1/4	1	1011									
57	57	225	225	1.0	1/4	1/4	Chord	2/2	4	1	1/4		1/4	1	1012									
57	57	226	226	1.0	1/2	1/2	Chord	2/2	4	1	1/4		1/4	1	1013									
57	57	227	227	1.0	3/4	3/4	Chord	2/2	4	1	1/4		1/4	1	1014									
58	58	228	228	0.5	0	0	Chord	2/2	1	1	1/8		1/8	1	1015									
58	58	457/2	457/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8		1/8	1	1016									
58	58	229	229	0.5	1/4	1/4	Chord	2/2	1	1	1/8		1/8	1	1017									
58	58	459/2	459/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8		1/8	1	1018									
58	58	230	230	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	1019									
58	58	461/2	461/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	1020									
58	58	231	231	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	1021									
58	58	463/2	463/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	1022									
58	58	228	228	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	1023									
58	58	229	229	1.0	1/4	1/4	Chord	2/2	2	1	1/4		1/4	1	1024									
58	58	230	230	1.0	1/2	1/2	Chord	2/2	2	1	1/4		1/4	1	1025									
58	58	231	231	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	1026									
58	58	228	228	1.0	0	0	Chord	2/2	3	1	1/4		1/4	1	1027									104
58	58	229	229	1.0	1/4	1/4	Chord	2/2	3	1	1/4		1/4	1	1028									104
58	58	230	230	1.0	1/2	1/2	Chord	2/2	3	1	1/4		1/4	1	1029									104
58	58	231	231	1.0	3/4	3/4	Chord	2/2	3	1	1/4		1/4	1	1030									
58	58	228	228	1.0	0	0	Chord	2/2	4	1	1/4		1/4	1	1031									
58	58	229	229	1.0	1/4	1/4	Chord	2/2	4	1	1/4		1/4	1	1032									
58	58	230	230	1.0	1/2	1/2	Chord	2/2	4	1	1/4		1/4	1	1033									
58	58	231	231	1.0	3/4	3/4	Chord	2/2	4	1	1/4		1/4	1	1034									
59	59	232	232	0.5	0	0	Chord	2/2	1	1	1/8		1/8	1	1035									
59	59	465/2	465/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8		1/8	1	1036									
59	59	233	233	0.5	1/4	1/4	Chord	2/2	1	1	1/8		1/8	1	1037									
59	59	467/2	467/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8		1/8	1	1038									
59	59	234	234	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	1039									
59	59	469/2	469/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	1040									
59	59	235	235	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	1041									
59	59	471/2	471/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	1042									
59	59	232	232	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	1043									
59	59	233	233	1.0	1/4	1/4	Chord	2/2	2	1	1/4		1/4	1	1044									
59	59	234	234	1.0	1/2	1/2	Chord	2/2	2	1	1/4		1/4	1	1045									
59	59	235	235	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	1046									
59	59	232	232	1.0	0	0	Chord	2/2	3	1	1/4		1/4	1	1047									105
59	59	233	233	1.0	1/4	1/4	Chord	2/2	3	1	1/4		1/4	1	1048									105
59	59	234	234	1.0	1/2	1/2	Chord	2/2	3	1	1/4		1/4	1	1049									105
59	59	235	235	1.0	3/4	3/4	Chord	2/2	3	1	1/4		1/4	1	1050									
59	59	232	232	1.0	0	0	Chord	2/2	4	1	1/4		1/4	1	1051									
59	59	233	233	1.0	1/4	1/4	Chord	2/2	4	1	1/4		1/4	1	1052									
59	59	234	234	1.0	1/2	1/2	Chord	2/2	4	1	1/4		1/4	1	1053									
59	59	235	235	1.0	3/4	3/4	Chord	2/2	4	1	1/4		1/4	1	1054									
60	60	236	236	0.5	0	0	Chord	2/2	1	1	1/8		1/8	1	1055									
60	60	473/2	473/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8		1/8	1	1056									
60	60	237	237	0.5	1/4	1/4	Chord	2/2	1	1	1/8		1/8	1	1057									
60	60	475/2	475/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8		1/8	1	1058									
60	60	238	238	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	1059									
60	60	477/2	477/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	1060									
60	60	239	239	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	1061									
60	60	479/2	479/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	1062									
60	60	236	236	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	1063									
60	60	237	237	1.0	1/4	1/4	Chord	2/2	2	1	1/4		1/4	1	1064									
60	60	238	238	1.0	1/2	1/2	Chord	2/2	2	1	1/4		1/4	1	1065									
60	60	239	239	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	1066									
60	60	236	236	1.0	0	0	Chord	2/2	3	1	1/4		1/4	1	1067									106
60	60	237	237	1.0	1/4	1/4	Chord	2/2	3	1	1/4		1/4	1	1068									106
60	60	238	238	1.0	1/2	1/2	Chord	2/2	3	1	1/4		1/4	1	1069									106
60	60	239	239	1.0	3/4	3/4	Chord	2/2	3	1	1/4		1/4	1	1070									
60	60	236	236	1.0	0	0	Chord	2/2	4	1	1/4		1/4	1	1071									
60	60	237	237	1.0	1/4	1/4	Chord	2/2	4	1	1/4		1/4	1	1072									
60	60	238	238	1.0	1/2	1/2	Chord	2/2	4	1	1/4		1/4	1	1073									
60	60	239	239	1.0	3/4	3/4	Chord	2/2	4	1	1/4		1/4	1	1074									
61	61	240	240	0.5	0	0	Chord	2/2	1	1	1/8		1/8	1	1075									
61	61	481/2	481/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8		1/8	1	1076									
61	61	241	241	0.5	1/4	1/4	Chord	2/2	1	1	1/8		1/8	1	1077									
61	61	483/2	483/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8		1/8	1	1078									
61	61	242	242	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	1079									
61	61	485/2	485/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	1080									
61	61	243	243	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	1081									
61	61	487/2	487/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	1082									
61	61	240	240	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	1083									
61	61	241	241	1.0	1/4	1/4	Chord	2/2	2	1	1/4		1/4	1	1084									
61	61	242	242	1.0	1/2	1/2	Chord	2/2	2	1	1/4		1/4	1	1085									
61	61	243	243	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	1086									
61	61	240	240	1.0	0	0	Chord	2/2	3	1	1/4		1/4	1	1087									107
61	61	241	241	1.0	1/4	1/4	Chord	2/2	3	1	1/4		1/4	1	1088									107
61	61	242	242	1.0	1/2	1/2	Chord	2/2	3	1	1/4		1/4	1	1089									107
61	61	243	243	1.0	3/4	3/4	Chord	2/2	3	1	1/4		1/4	1	1090									
61	61	240	240	1.0	0	0	Chord	2/2	4	1	1/4		1/4	1	1091									
61	61	241	241	1.0	1/4	1/4	Chord	2/2	4	1	1/4		1/4	1	1092									
61	61	242	242	1.0	1/2	1/2	Chord	2/2	4	1	1/4		1/4	1	1093									
61	61	243	243	1.0	3/4	3/4	Chord	2/2	4	1	1/4		1/4	1	1094									
62	62	244	244	0.5	0	0	Chord	2/2	1	1	1/8		1/8	1	1095									
62	62	489/2	489/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8		1/8	1	1096									
62	62	245	245	0.5	1/4	1/4	Chord	2/2	1	1	1/8		1/8	1	1097									
62	62	491/2	491/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8		1/8	1	1098									
62	62	246	246	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	1099									
62	62	493/2	493/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	1100									
62	62	247	247	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	1101									
62	62	495/2	495/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	1102									
62	62	244	244	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	1103									
62	62	245	245	1.0	1/4	1/4	Chord	2/2	2	1	1/4		1/4	1	1104									
62	62	246	246	1.0	1/2	1/2	Chord	2/2	2	1	1/4		1/4	1	1105									
62	62	247	247	0.5	3/4	3/4	Chord	2/2	2	1	1/8		1/8	1	1106									
62	62	495/2	495/2	0.5	7/8	7/8	Chord	2/2	2	1	1/8		1/8	1	1107									
62	62	244	244	1.0	0	0	Chord	2/2	3	1	1/4		1/4	1	1108									
62	62	245	245	1.0	1/4	1/4	Chord	2/2	3	1	1/4		1/4	1	1109									
62	62	246	246	1.0	1/2	1/2	Chord	2/2	3	1	1/4		1/4	1	1110									
62	62	247	247	1.0	3/4	3/4	Chord	2/2	3	1	1/4		1/4	1	1111									
62	62	244	244	1.0	0	0	Chord	2/2	4	1	1/4		1/4	1	1112									
62	62	245	245	1.0	1/4	1/4	Chord	2/2	4	1	1/4		1/4	1	1113									
62	62	246	246	1.0	1/2	1/2	Chord	2/2	4	1	1/4		1/4	1	1114									
62	62	247	247	1.0	3/4	3/4	Chord	2/2	4	1	1/4		1/4	1	1115									
63	63	248	248	0.5	0	0	Chord	2/2	1	1	1/8		1/8	1	1116									
63	63	497/2	497/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8		1/8	1	1117									
63	63	249	249	0.5	1/4	1/4	Chord	2/2	1	1	1/8		1/8	1	1118									
63	63	499/2	499/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8		1/8	1	1119									
63	63	250	250	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	1120									
63	63	501/2	501/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	1121									
63	63	251	251	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	1122									
63	63	503/2	503/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	1123									
63	63	248	248	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	1124									
63	63	249	249	1.0	1/4	1/4	Chord	2/2	2	1	1/4		1/4	1	1125									
63	63	250	250	1.0	1/2	1/2	Chord	2/2	2	1	1/4		1/4	1	1126									
63	63	251	251	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	1127									
63	63	248	248	1.0	0	0	Chord	2/2	3	1	1/4		1/4	1	1128									
63	63	249	249	1.0	1/4	1/4	Chord	2/2	3	1	1/4		1/4	1	1129									
63	63	250	250	1.0	1/2	1/2	Chord	2/2	3	1	1/4		1/4	1	1130									
63	63	251	251	1.0	3/4	3/4	Chord	2/2	3	1	1/4		1/4	1	1131									
63	63	248	248	1.0	0	0	Chord	2/2	4	1	1/4		1/4	1	1132									
63	63	249	249	1.0	1/4	1/4	Chord	2/2	4	1	1/4		1/4	1	1133									
63	63	250	250	1.0	1/2	1/2	Chord	2/2	4	1	1/4		1/4	1	1134									
63	63	251	251	1.0	3/4	3/4	Chord	2/2	4	1	1/4		1/4	1	1135									
64	64	252	252	0.5	0	0	Chord	2/2	1	1	1/8		1/8	1	1136									
64	64	505/2	505/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8		1/8	1	1137									
64	64	253	253	0.5	1/4	1/4	Chord	2/2	1	1	1/8		1/8	1	1138									
64	64	507/2	507/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8		1/8	1	1139									
64	64	254	254	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	1140									
64	64	509/2	509/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	1141									
64	64	255	255	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	1142									
64	64	511/2	511/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	1143									
64	64	252	252	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	1144									
64	64	253	253	1.0	1/4	1/4	Chord	2/2	2	1	1/4		1/4	1	1145									
64	64	254	254	1.5	1/2	1/2	Chord	2/2	2	1	3/8		1/4	3/2	1146									
64	64	511/2	511/2	0.5	7/8	7/8	Chord	2/2	2	1	1/8		1/8	1	1147									
64	64	252	252	1.0	0	0	Chord	2/2	3	1	1/4		1/4	1	1148									
64	64	253	253	1.0	1/4	1/4	Chord	2/2	3	1	1/4		1/4	1	1149									
64	64	254	254	1.0	1/2	1/2	Chord	2/2	3	1	1/4		1/4	1	1150									
64	64	255	255	1.0	3/4	3/4	Chord	2/2	3	1	1/4		1/4	1	1151									
64	64	252	252	1.0	0	0	Chord	2/2	4	1	1/4		1/4	1	1152									
64	64	253	253	1.0	1/4	1/4	Chord	2/2	4	1	1/4		1/4	1	1153									
64	64	254	254	1.0	1/2	1/2	Chord	2/2	4	1	1/4		1/4	1	1154									
64	64	255	255	1.0	3/4	3/4	Chord	2/2	4	1	1/4		1/4	1	1155									
65	65	256	256	0.5	0	0	Chord	2/2	1	1	1/8		1/8	1	1156									
65	65	513/2	513/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8		1/8	1	1157									
65	65	257	257	0.5	1/4	1/4	Chord	2/2	1	1	1/8		1/8	1	1158									
65	65	515/2	515/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8		1/8	1	1159									
65	65	258	258	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	1160									
65	65	517/2	517/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	1161									
65	65	259	259	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	1162									
65	65	519/2	519/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	1163									
65	65	256	256	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	1164									
65	65	257	257	1.0	1/4	1/4	Chord	2/2	2	1	1/4		1/4	1	1165									
65	65	258	258	1.0	1/2	1/2	Chord	2/2	2	1	1/4		1/4	1	1166									108
65	65	259	259	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	1167									
65	65	256	256	1.0	0	0	Chord	2/2	3	1	1/4		1/4	1	1168									
65	65	257	257	1.0	1/4	1/4	Chord	2/2	3	1	1/4		1/4	1	1169									
65	65	258	258	1.0	1/2	1/2	Chord	2/2	3	1	1/4		1/4	1	1170									109
65	65	259	259	1.0	3/4	3/4	Chord	2/2	3	1	1/4		1/4	1	1171									
65	65	256	256	1.0	0	0	Chord	2/2	4	1	1/4		1/4	1	1172									
65	65	257	257	1.0	1/4	1/4	Chord	2/2	4	1	1/4		1/4	1	1173									
65	65	258	258	1.0	1/2	1/2	Chord	2/2	4	1	1/4		1/4	1	1174									
65	65	259	259	1.0	3/4	3/4	Chord	2/2	4	1	1/4		1/4	1	1175									
66	66	260	260	1.0	0	0	Chord	2/2	1	1	1/4		1/4	1	1176									
66	66	263	263	0.0	3/4	3/4	Dynamic	2/2	1	1	0					p								
66	66	263	263	1.0	3/4	3/4	Chord	2/2	1	1	1/4		1/4	1	1177									110
66	66	260	260	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	1178									
66	66	263	263	0.0	3/4	3/4	Dynamic	2/2	2	1	0					p								
66	66	263	263	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	1179									111
66	66	260	260	0.5	0	0	Chord	2/2	3	1	1/8		1/8	1	1180		articStaccatoAbove							
66	66	521/2	521/2	0.0	1/8	1/8	Dynamic	2/2	3	1	0					p								
66	66	521/2	521/2	0.5	1/8	1/8	Chord	2/2	3	1	1/8		1/8	1	1181		articStaccatoAbove							
66	66	261	261	0.5	1/4	1/4	Chord	2/2	3	1	1/8		1/8	1	1182		articStaccatoAbove							
66	66	523/2	523/2	0.5	3/8	3/8	Chord	2/2	3	1	1/8		1/8	1	1183		articStaccatoAbove							
66	66	262	262	0.5	1/2	1/2	Chord	2/2	3	1	1/8		1/8	1	1184		articStaccatoAbove							
66	66	525/2	525/2	0.5	5/8	5/8	Chord	2/2	3	1	1/8		1/8	1	1185		articStaccatoAbove							
66	66	263	263	0.5	3/4	3/4	Chord	2/2	3	1	1/8		1/8	1	1186		articStaccatoAbove							
66	66	527/2	527/2	0.5	7/8	7/8	Chord	2/2	3	1	1/8		1/8	1	1187		articStaccatoAbove							
66	66	260	260	1.0	0	0	Chord	2/2	4	1	1/4		1/4	1	1188									
67	67	264	264	1.0	0	0	Chord	2/2	1	1	1/4		1/4	1	1189									
67	67	265	265	1.0	1/4	1/4	Chord	2/2	1	1	1/4		1/4	1	1190		articStaccatoAbove							
67	67	267	267	1.0	3/4	3/4	Chord	2/2	1	1	1/4		1/4	1	1191									112
67	67	264	264	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	1192									
67	67	265	265	1.0	1/4	1/4	Chord	2/2	2	1	1/4		1/4	1	1193		articStaccatoAbove							
67	67	267	267	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	1194									113
67	67	264	264	0.5	0	0	Chord	2/2	3	1	1/8		1/8	1	1195		articStaccatoAbove							
67	67	529/2	529/2	0.5	1/8	1/8	Chord	2/2	3	1	1/8		1/8	1	1196		articStaccatoAbove							
67	67	265	265	0.5	1/4	1/4	Chord	2/2	3	1	1/8		1/8	1	1197		articStaccatoAbove							
67	67	531/2	531/2	0.5	3/8	3/8	Chord	2/2	3	1	1/8		1/8	1	1198		articStaccatoAbove							
67	67	266	266	0.5	1/2	1/2	Chord	2/2	3	1	1/8		1/8	1	1199		articStaccatoAbove							
67	67	533/2	533/2	0.5	5/8	5/8	Chord	2/2	3	1	1/8		1/8	1	1200		articStaccatoAbove							
67	67	267	267	0.5	3/4	3/4	Chord	2/2	3	1	1/8		1/8	1	1201		articStaccatoAbove							
67	67	535/2	535/2	0.5	7/8	7/8	Chord	2/2	3	1	1/8		1/8	1	1202		articStaccatoAbove							
68	68	268	268	1.0	0	0	Chord	2/2	1	1	1/4		1/4	1	1203									
68	68	269	269	1.0	1/4	1/4	Chord	2/2	1	1	1/4		1/4	1	1204		articStaccatoAbove							
68	68	271	271	1.0	3/4	3/4	Chord	2/2	1	1	1/4		1/4	1	1205									114
68	68	268	268	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	1206									
68	68	269	269	1.0	1/4	1/4	Chord	2/2	2	1	1/4		1/4	1	1207		articStaccatoAbove							
68	68	271	271	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	1208									115
68	68	268	268	0.5	0	0	Chord	2/2	3	1	1/8		1/8	1	1209		articStaccatoAbove							
68	68	537/2	537/2	0.5	1/8	1/8	Chord	2/2	3	1	1/8		1/8	1	1210		articStaccatoAbove							
68	68	269	269	0.5	1/4	1/4	Chord	2/2	3	1	1/8		1/8	1	1211		articStaccatoAbove							
68	68	539/2	539/2	0.5	3/8	3/8	Chord	2/2	3	1	1/8		1/8	1	1212		articStaccatoAbove							
68	68	270	270	0.5	1/2	1/2	Chord	2/2	3	1	1/8		1/8	1	1213		articStaccatoAbove							
68	68	541/2	541/2	0.5	5/8	5/8	Chord	2/2	3	1	1/8		1/8	1	1214		articStaccatoAbove							
68	68	271	271	0.5	3/4	3/4	Chord	2/2	3	1	1/8		1/8	1	1215		articStaccatoAbove							
68	68	543/2	543/2	0.5	7/8	7/8	Chord	2/2	3	1	1/8		1/8	1	1216		articStaccatoAbove							
69	69	272	272	1.0	0	0	Chord	2/2	1	1	1/4		1/4	1	1217									
69	69	273	273	1.0	1/4	1/4	Chord	2/2	1	1	1/4		1/4	1	1218		articStaccatoAbove							
69	69	275	275	1.0	3/4	3/4	Chord	2/2	1	1	1/4		1/4	1	1219									116
69	69	272	272	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	1220									
69	69	273	273	1.0	1/4	1/4	Chord	2/2	2	1	1/4		1/4	1	1221		articStaccatoAbove							
69	69	275	275	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	1222									117
69	69	272	272	0.5	0	0	Chord	2/2	3	1	1/8		1/8	1	1223		articStaccatoAbove							
69	69	545/2	545/2	0.5	1/8	1/8	Chord	2/2	3	1	1/8		1/8	1	1224		articStaccatoAbove							
69	69	273	273	0.5	1/4	1/4	Chord	2/2	3	1	1/8		1/8	1	1225		articStaccatoAbove							
69	69	547/2	547/2	0.5	3/8	3/8	Chord	2/2	3	1	1/8		1/8	1	1226		articStaccatoAbove							
69	69	274	274	0.5	1/2	1/2	Chord	2/2	3	1	1/8		1/8	1	1227		articStaccatoAbove							
69	69	549/2	549/2	0.5	5/8	5/8	Chord	2/2	3	1	1/8		1/8	1	1228		articStaccatoAbove							
