mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
273	271	3/8	1/4		1/4	1		4	76	1	1	
273	271	7/16	1/16		1/16	1		2	62	3	1	
273	271	7/16	1/16		1/16	1		-1	65	2	1	
273	271	1/2	1/16		1/16	1		0	60	3	1	
273	271	1/2	1/16		1/16	1		4	64	2	1	
273	271	9/16	1/16		1/16	1		5	59	3	1	
273	271	9/16	1/16		1/16	1		2	62	2	1	
273	271	5/8	1/16		1/16	1		3	57	3	1	
273	271	5/8	1/16		1/16	1		0	60	2	1	
273	271	11/16	1/16		1/16	1		0	60	3	1	
273	271	11/16	1/16		1/16	1		4	64	2	1	
274	272	0	0	grace16	1/16	1		-1	77	1	1	
274	272	0	0	grace16	1/16	1		4	76	1	1	
274	272	0	0	grace16	1/16	1		9	75	1	1	
274	272	0	1/4		1/4	1		4	40	4	1	
274	272	0	1/16		1/16	1		5	59	3	1	
274	272	0	1/16		1/16	1		2	62	2	1	
274	272	0	1/4		1/4	1		4	76	1	1	
274	272	1/16	1/16		1/16	1		0	60	3	1	
274	272	1/16	1/16		1/16	1		4	64	2	1	
274	272	1/8	1/16		1/16	1		5	59	3	1	
274	272	1/8	1/16		1/16	1		2	62	2	1	
274	272	3/16	1/16		1/16	1		3	57	3	1	
274	272	3/16	1/16		1/16	1		0	60	2	1	
274	272	1/4	1/16		1/16	1		8	56	3	1	
274	272	1/4	1/16		1/16	1		5	59	2	1	
274	272	5/16	1/16		1/16	1		3	57	3	1	
274	272	5/16	1/16		1/16	1		0	60	2	1	
274	272	3/8	0	grace16	1/16	1		-1	77	1	1	
274	272	3/8	0	grace16	1/16	1		4	76	1	1	
274	272	3/8	0	grace16	1/16	1		9	75	1	1	
274	272	3/8	1/4		1/4	1		4	52	4	1	
274	272	3/8	1/16		1/16	1		5	59	3	1	
274	272	3/8	1/16		1/16	1		2	62	2	1	
274	272	3/8	1/4		1/4	1		4	76	1	1	
274	272	7/16	1/16		1/16	1		0	60	3	1	
274	272	7/16	1/16		1/16	1		4	64	2	1	
274	272	1/2	1/16		1/16	1		5	59	3	1	
274	272	1/2	1/16		1/16	1		2	62	2	1	
274	272	9/16	1/16		1/16	1		3	57	3	1	
274	272	9/16	1/16		1/16	1		0	60	2	1	
274	272	5/8	1/16		1/16	1		8	56	3	1	
274	272	5/8	1/16		1/16	1		5	59	2	1	
274	272	11/16	1/16		1/16	1		5	59	3	1	
274	272	11/16	1/16		1/16	1		2	62	2	1	
275	273	0	3/4		1/2	3/2		3	45	4	1	
275	273	0	1/16		1/16	1		0	60	3	1	
275	273	0	1/16		1/16	1		4	64	2	1	
275	273	0	3/4		1/2	3/2	1	4	76	1	1	
275	273	1/16	1/16		1/16	1		2	62	3	1	
275	273	1/16	1/16		1/16	1		-1	65	2	1	
275	273	1/8	1/16		1/16	1		0	60	3	1	
275	273	1/8	1/16		1/16	1		4	64	2	1	
275	273	3/16	1/16		1/16	1		5	59	3	1	
275	273	3/16	1/16		1/16	1		2	62	2	1	
275	273	1/4	1/16		1/16	1		3	57	3	1	
275	273	1/4	1/16		1/16	1		0	60	2	1	
275	273	5/16	1/16		1/16	1		5	59	3	1	
275	273	5/16	1/16		1/16	1		2	62	2	1	
275	273	3/8	1/16		1/16	1		0	60	3	1	
275	273	3/8	1/16		1/16	1		4	64	2	1	
275	273	7/16	1/16		1/16	1		2	62	3	1	
275	273	7/16	1/16		1/16	1		-1	65	2	1	
275	273	1/2	1/16		1/16	1		0	60	3	1	
275	273	1/2	1/16		1/16	1		4	64	2	1	
275	273	9/16	1/16		1/16	1		5	59	3	1	
275	273	9/16	1/16		1/16	1		2	62	2	1	
275	273	5/8	1/16		1/16	1		3	57	3	1	
275	273	5/8	1/16		1/16	1		0	60	2	1	
275	273	11/16	1/16		1/16	1		0	60	3	1	
275	273	11/16	1/16		1/16	1		4	64	2	1	
276	274	0	3/8		1/4	3/2		4	40	4	1	
276	274	0	1/16		1/16	1		5	59	3	1	
276	274	0	1/16		1/16	1		2	62	2	1	
276	274	0	3/4		1/2	3/2	-1	4	76	1	1	
276	274	1/16	1/16		1/16	1		0	60	3	1	
276	274	1/16	1/16		1/16	1		4	64	2	1	
276	274	1/8	1/16		1/16	1		5	59	3	1	
276	274	1/8	1/16		1/16	1		2	62	2	1	
276	274	3/16	1/16		1/16	1		3	57	3	1	
276	274	3/16	1/16		1/16	1		0	60	2	1	
276	274	1/4	1/16		1/16	1		8	56	3	1	
276	274	1/4	1/16		1/16	1		5	59	2	1	
276	274	5/16	1/16		1/16	1		3	57	3	1	
276	274	5/16	1/16		1/16	1		0	60	2	1	
276	274	3/8	3/8		1/4	3/2		4	52	4	1	
276	274	3/8	1/16		1/16	1		5	59	3	1	
276	274	3/8	1/16		1/16	1		2	62	2	1	
276	274	7/16	1/16		1/16	1		0	60	3	1	
276	274	7/16	1/16		1/16	1		4	64	2	1	
276	274	1/2	1/16		1/16	1		5	59	3	1	
276	274	1/2	1/16		1/16	1		2	62	2	1	
276	274	9/16	1/16		1/16	1		3	57	3	1	
276	274	9/16	1/16		1/16	1		0	60	2	1	
276	274	5/8	1/16		1/16	1		8	56	3	1	
276	274	5/8	1/16		1/16	1		5	59	2	1	
276	274	11/16	1/16		1/16	1		5	59	3	1	
276	274	11/16	1/16		1/16	1		2	62	2	1	
277	275	0	1/4		1/4	1		3	45	4	1	
277	275	0	1/16		1/16	1		0	60	3	1	
277	275	0	1/16		1/16	1		4	64	2	1	
277	275	0	1/16		1/16	1		4	76	1	1	
277	275	1/16	1/16		1/16	1		2	62	3	1	
277	275	1/16	1/16		1/16	1		-1	65	2	1	
277	275	1/16	1/16		1/16	1		-1	77	1	1	
277	275	1/8	1/16		1/16	1		0	60	3	1	
277	275	1/8	1/16		1/16	1		4	64	2	1	
277	275	1/8	1/16		1/16	1		4	76	1	1	
277	275	3/16	1/16		1/16	1		5	59	3	1	
277	275	3/16	1/16		1/16	1		2	62	2	1	
277	275	3/16	1/16		1/16	1		2	74	1	1	
277	275	1/4	1/16		1/16	1		3	57	3	1	
277	275	1/4	1/16		1/16	1		0	60	2	1	
277	275	1/4	1/16		1/16	1		0	72	1	1	
277	275	5/16	1/16		1/16	1		5	59	3	1	
277	275	5/16	1/16		1/16	1		2	62	2	1	
277	275	5/16	1/16		1/16	1		2	74	1	1	
277	275	3/8	1/4		1/4	1		3	45	4	1	
277	275	3/8	1/16		1/16	1		0	60	3	1	
277	275	3/8	1/16		1/16	1		4	64	2	1	
277	275	3/8	1/16		1/16	1		4	76	1	1	
277	275	7/16	1/16		1/16	1		2	62	3	1	
277	275	7/16	1/16		1/16	1		-1	65	2	1	
277	275	7/16	1/16		1/16	1		-1	77	1	1	
277	275	1/2	1/16		1/16	1		0	60	3	1	
277	275	1/2	1/16		1/16	1		4	64	2	1	
277	275	1/2	1/16		1/16	1		4	76	1	1	
277	275	9/16	1/16		1/16	1		5	59	3	1	
277	275	9/16	1/16		1/16	1		2	62	2	1	
277	275	9/16	1/16		1/16	1		2	74	1	1	
277	275	5/8	1/16		1/16	1		3	57	3	1	
277	275	5/8	1/16		1/16	1		0	60	2	1	
277	275	5/8	1/16		1/16	1		0	72	1	1	
277	275	11/16	1/16		1/16	1		0	60	3	1	
277	275	11/16	1/16		1/16	1		2	62	2	1	
277	275	11/16	1/16		1/16	1		2	74	1	1	
278	276	0	3/8		1/4	3/2		7	49	4	1	
278	276	0	1/8		1/8	1		3	57	3	1	
278	276	0	1/8		1/8	1		4	64	2	1	
278	276	0	1/8		1/8	1		4	76	1	1	
278	276	1/8	1/8		1/8	1		3	57	2	1	
278	276	1/8	1/8		1/8	1		4	64	3	1	
278	276	1/8	1/8		1/8	1		1	67	2	1	
278	276	1/8	1/8		1/8	1		3	81	1	1	
278	276	1/4	1/8		1/8	1		3	57	2	1	
278	276	1/4	1/8		1/8	1		4	64	3	1	
278	276	1/4	1/8		1/8	1		1	67	2	1	
278	276	1/4	1/8		1/8	1		3	81	1	1	
278	276	3/8	1/4		1/4	1		7	49	4	1	
278	276	3/8	1/4		1/4	1		3	57	2	1	
278	276	3/8	1/4		1/4	1		4	64	3	1	
278	276	3/8	1/4		1/4	1		1	67	2	1	
278	276	3/8	1/4		1/4	1		3	81	1	1	
278	276	5/8	1/16		1/16	1		4	76	1	1	
278	276	11/16	1/16		1/16	1		7	73	1	1	
279	277	0	3/8		1/4	3/2		2	50	4	1	
279	277	0	1/8		1/8	1		3	57	2	1	
279	277	0	1/8		1/8	1		2	62	3	1	
279	277	0	1/8		1/8	1		-1	65	2	1	
279	277	0	1/8		1/8	1		3	69	1	1	
279	277	1/8	1/8		1/8	1		3	57	2	1	
279	277	1/8	1/8		1/8	1		2	62	3	1	
279	277	1/8	1/8		1/8	1		-1	65	2	1	
279	277	1/8	1/8		1/8	1		3	81	1	1	
279	277	1/4	1/8		1/8	1		3	57	2	1	
279	277	1/4	1/8		1/8	1		2	62	3	1	
279	277	1/4	1/8		1/8	1		-1	65	2	1	
279	277	1/4	1/8		1/8	1		3	81	1	1	
279	277	3/8	1/4		1/4	1		2	50	4	1	
279	277	3/8	1/4		1/4	1		3	57	2	1	
279	277	3/8	1/4		1/4	1		2	62	3	1	
279	277	3/8	1/4		1/4	1		-1	65	2	1	
279	277	3/8	1/4		1/4	1		3	81	1	1	
279	277	5/8	1/16		1/16	1		-1	77	1	1	
279	277	11/16	1/16		1/16	1		2	74	1	1	
280	278	0	3/8		1/4	3/2		9	51	4	1	
280	278	0	1/8		1/8	1		3	57	2	1	
280	278	0	1/8		1/8	1		0	60	3	1	
280	278	0	1/8		1/8	1		6	66	2	1	
280	278	0	1/8		1/8	1		3	69	1	1	
280	278	1/8	1/8		1/8	1		3	57	2	1	
280	278	1/8	1/8		1/8	1		0	60	3	1	
280	278	1/8	1/8		1/8	1		6	66	2	1	
280	278	1/8	1/8		1/8	1		0	84	1	1	
280	278	1/4	1/8		1/8	1		3	57	2	1	
280	278	1/4	1/8		1/8	1		0	60	3	1	
280	278	1/4	1/8		1/8	1		6	66	2	1	
280	278	1/4	1/8		1/8	1		0	84	1	1	
280	278	3/8	1/4		1/4	1		9	51	4	1	
280	278	3/8	1/4		1/4	1		3	57	2	1	
280	278	3/8	1/4		1/4	1		0	60	3	1	
280	278	3/8	1/4		1/4	1		6	66	2	1	
280	278	3/8	1/4		1/4	1		0	84	1	1	
280	278	5/8	1/16		1/16	1		3	81	1	1	
280	278	11/16	1/16		1/16	1		6	78	1	1	
281	279	0	1/8		1/8	1		0	72	1	1	
281	279	1/8	1/8		1/8	1		3	69	1	1	
281	279	1/4	1/8		1/8	1		6	66	1	1	
281	279	3/8	1/8		1/8	1		9	63	1	1	
281	279	1/2	1/8		1/8	1		0	60	1	1	
281	279	5/8	1/8		1/8	1		3	57	1	1	
282	280	0	3/8		1/4	3/2		2	50	4	1	
282	280	0	3/8		1/4	3/2		8	56	1	1	
282	280	1/16	1/16		1/16	1		4	52	3	1	
282	280	1/8	1/16		1/16	1		-1	53	3	1	
282	280	3/16	1/16		1/16	1		4	52	3	1	
282	280	1/4	1/16		1/16	1		-1	53	3	1	
282	280	5/16	1/16		1/16	1		4	52	3	1	
282	280	3/8	3/8		1/4	3/2		0	48	4	1	
282	280	3/8	3/8		1/4	3/2		3	57	1	1	
282	280	7/16	1/16		1/16	1		4	52	3	1	
282	280	1/2	1/16		1/16	1		-1	53	3	1	
282	280	9/16	1/16		1/16	1		4	52	3	1	
282	280	5/8	1/16		1/16	1		-1	53	3	1	
282	280	11/16	1/16		1/16	1		4	52	3	1	
283	281	0	3/8		1/4	3/2		2	50	4	1	
283	281	0	3/8		1/4	3/2		8	56	1	1	
283	281	1/16	1/16		1/16	1		4	52	3	1	
283	281	1/8	1/16		1/16	1		-1	53	3	1	
283	281	3/16	1/16		1/16	1		4	52	3	1	
283	281	1/4	1/16		1/16	1		-1	53	3	1	
283	281	5/16	1/16		1/16	1		4	52	3	1	
283	281	3/8	3/8		1/4	3/2		0	48	4	1	
283	281	3/8	3/8		1/4	3/2		3	57	1	1	
283	281	7/16	1/16		1/16	1		4	52	3	1	
283	281	1/2	1/16		1/16	1		-1	53	3	1	
283	281	9/16	1/16		1/16	1		4	52	3	1	
283	281	5/8	1/16		1/16	1		-1	53	3	1	
283	281	11/16	1/16		1/16	1		4	52	3	1	
284	282	0	3/8		1/4	3/2		5	47	4	1	
284	282	0	3/4		1/2	3/2		2	62	1	1	
284	282	1/16	1/16		1/16	1		-1	53	3	1	
284	282	1/8	1/16		1/16	1		4	52	3	1	
284	282	3/16	1/16		1/16	1		-1	53	3	1	
284	282	1/4	1/16		1/16	1		4	52	3	1	
284	282	5/16	1/16		1/16	1		-1	53	3	1	
284	282	3/8	3/8		1/4	3/2		3	45	4	1	
284	282	7/16	1/16		1/16	1		-1	53	3	1	
284	282	1/2	1/16		1/16	1		4	52	3	1	
284	282	9/16	1/16		1/16	1		-1	53	3	1	
284	282	5/8	1/16		1/16	1		4	52	3	1	
284	282	11/16	1/16		1/16	1		-1	53	3	1	
285	283	0	3/8		1/4	3/2		8	44	4	1	
285	283	0	1/8		1/8	1		4	52	3	1	
285	283	0	3/8		1/4	3/2		5	59	2	1	
285	283	0	1/8		1/8	1		2	62	1	1	
285	283	1/8	1/8		1/8	1		4	52	3	1	
285	283	1/8	1/8		1/8	1		2	62	1	1	
285	283	1/4	1/8		1/8	1		4	52	3	1	
285	283	1/4	1/8		1/8	1		2	62	1	1	
285	283	3/8	1/4		1/4	1		8	44	4	1	
285	283	3/8	3/8		1/4	3/2		4	52	3	1	
285	283	3/8	1/4		1/4	1		5	59	2	1	
285	283	3/8	1/4		1/4	1		2	62	1	1	
285	283	5/8	1/8		1/8	1		3	45	4	1	
285	283	5/8	1/8		1/8	1		3	57	2	1	
285	283	5/8	1/8		1/8	1		0	60	1	1	
286	284	0	1/4		1/4	1		2	50	3	1	
286	284	0	1/4		1/4	1		2	50	4	1	
286	284	0	3/8		1/4	3/2		3	57	2	1	
286	284	0	1/4		1/4	1		-1	65	1	1	
286	284	1/4	1/8		1/8	1		7	49	3	1	
286	284	1/4	1/8		1/8	1		7	49	4	1	
286	284	1/4	1/8		1/8	1		4	64	1	1	
286	284	3/8	1/4		1/4	1		2	50	3	1	
286	284	3/8	1/4		1/4	1		2	50	4	1	
286	284	3/8	3/8		1/4	3/2		3	57	2	1	
286	284	3/8	1/4		1/4	1		-1	65	1	1	
286	284	5/8	1/8		1/8	1		7	49	3	1	
286	284	5/8	1/8		1/8	1		7	49	4	1	
286	284	5/8	1/8		1/8	1		4	64	1	1	
287	285	0	1/4		1/4	1		2	50	3	1	
287	285	0	1/4		1/4	1		2	50	4	1	
287	285	0	3/8		1/4	3/2		3	57	2	1	
287	285	0	1/4		1/4	1		-1	65	1	1	
287	285	1/4	1/8		1/8	1		0	48	4	1	
287	285	1/4	1/8		1/8	1		4	52	3	1	
287	285	1/4	1/8		1/8	1		4	64	1	1	
287	285	3/8	1/4		1/4	1		5	47	4	1	
287	285	3/8	1/4		1/4	1		6	54	3	1	
287	285	3/8	1/4		1/4	1		3	57	2	1	
287	285	3/8	1/4		1/4	1		9	63	1	1	
288	286	0	1/4		1/4	1		4	40	4	1	
288	286	0	3/8		1/4	3/2		4	52	3	1	
288	286	0	1/4		1/4	1		8	56	2	1	
288	286	0	1/4		1/4	1		4	64	1	1	
288	286	1/4	1/8		1/8	1		8	44	4	1	
288	286	1/4	1/8		1/8	1		5	59	2	1	
288	286	1/4	1/8		1/8	1		2	62	1	1	
288	286	3/8	1/4		1/4	1		3	45	4	1	
288	286	3/8	1/4		1/4	1		4	52	3	1	
288	286	3/8	1/4		1/4	1		3	57	2	1	
288	286	3/8	1/4		1/4	1		0	60	1	1	
289	287	0	3/4		1/2	3/2		2	50	4	1	
289	287	0	3/4		1/2	3/2		-1	53	3	1	
289	287	0	1/8		1/8	1		-2	58	1	1	
289	287	0	3/4		1/2	3/2		-2	58	2	1	
289	287	1/8	1/8		1/8	1		2	62	1	1	
289	287	1/4	1/8		1/8	1		-1	65	1	1	
289	287	3/8	1/8		1/8	1		-2	70	1	1	
289	287	1/2	1/8		1/8	1		2	74	1	1	
289	287	5/8	1/8		1/8	1		-1	77	1	1	
290	288	0	3/8		1/4	3/2		4	52	3	1	
290	288	0	3/8		1/4	3/2		4	52	4	1	
290	288	0	3/8		1/4	3/2		0	60	2	1	
290	288	0	3/8		1/4	3/2		3	69	1	1	
290	288	3/8	0	acciaccatura	1/8	1		0	72	1	1	
290	288	3/8	3/8		1/4	3/2		4	40	4	1	
290	288	3/8	3/8		1/4	3/2		8	56	3	1	
290	288	3/8	3/8		1/4	3/2		2	62	2	1	
290	288	3/8	3/8		1/4	3/2		5	71	1	1	
291	289	0	1/8		1/8	1		3	45	4	1	
291	289	0	1/8		1/8	1		3	57	3	1	
291	289	0	1/8		1/8	1		0	60	2	1	
291	289	0	1/8		1/8	1		3	69	1	1	
291	289	1/4	0	grace16	1/16	1		2	74	1	1	
291	289	1/4	0	grace16	1/16	1		0	72	1	1	
291	289	1/4	0	grace16	1/16	1		5	71	1	1	
291	289	1/4	1/8		1/8	1		3	57	3	1	
291	289	1/4	1/8		1/8	1		3	57	4	1	
291	289	1/4	1/8		1/8	1		4	64	2	1	
291	289	1/4	1/8		1/8	1		0	72	1	1	
291	289	3/8	1/8		1/8	1		8	56	3	1	
291	289	3/8	1/8		1/8	1		5	59	4	1	
291	289	3/8	1/8		1/8	1		4	64	2	1	
291	289	3/8	1/8		1/8	1		2	74	1	1	
291	289	1/2	1/8		1/8	1		2	74	1	1	
291	289	5/8	0	grace16	1/16	1		0	72	1	1	
291	289	5/8	0	grace16	1/16	1		5	71	1	1	
291	289	5/8	0	grace16	1/16	1		3	69	1	1	
291	289	5/8	1/8		1/8	1		8	56	4	1	
291	289	5/8	1/8		1/8	1		2	62	3	1	
291	289	5/8	1/8		1/8	1		4	64	2	1	
291	289	5/8	1/8		1/8	1		5	71	1	1	
292	290	0	1/8		1/8	1		3	57	4	1	
292	290	0	1/8		1/8	1		0	60	3	1	
292	290	0	1/8		1/8	1		4	64	2	1	
292	290	0	1/8		1/8	1		0	72	1	1	
292	290	1/8	1/8		1/8	1		0	72	1	1	
292	290	1/4	0	grace16	1/16	1		5	71	1	1	
292	290	1/4	0	grace16	1/16	1		3	69	1	1	
292	290	1/4	0	grace16	1/16	1		8	68	1	1	
292	290	1/4	1/8		1/8	1		-1	53	4	1	
292	290	1/4	1/8		1/8	1		3	57	3	1	
292	290	1/4	1/8		1/8	1		9	63	2	1	
292	290	1/4	1/8		1/8	1		3	69	1	1	
292	290	3/8	3/8		1/4	3/2		4	52	4	1	
292	290	3/8	3/8		1/4	3/2		8	56	3	1	
292	290	3/8	1/8		1/8	1		2	62	2	1	
292	290	3/8	1/8		1/8	1		5	71	1	1	
292	290	1/2	1/8		1/8	1		2	62	2	1	
292	290	1/2	1/8		1/8	1		5	71	1	1	
292	290	5/8	1/8		1/8	1		2	62	2	1	
292	290	5/8	1/16		1/16	1		5	71	1	1	
292	290	11/16	1/16		1/16	1		0	72	1	1	
293	291	0	1/8		1/8	1		3	45	4	1	
293	291	0	1/8		1/8	1		3	57	3	1	
293	291	0	1/8		1/8	1		0	60	2	1	
293	291	0	1/8		1/8	1		3	69	1	1	
293	291	1/4	0	grace16	1/16	1		2	74	1	1	
293	291	1/4	0	grace16	1/16	1		0	72	1	1	
293	291	1/4	0	grace16	1/16	1		5	71	1	1	
293	291	1/4	1/8		1/8	1		3	57	3	1	
293	291	1/4	1/8		1/8	1		3	57	4	1	
293	291	1/4	1/8		1/8	1		4	64	2	1	
293	291	1/4	1/8		1/8	1		0	72	1	1	
293	291	3/8	1/8		1/8	1		8	56	3	1	
293	291	3/8	1/8		1/8	1		5	59	4	1	
293	291	3/8	1/8		1/8	1		4	64	2	1	
293	291	3/8	1/8		1/8	1		2	74	1	1	
293	291	1/2	1/8		1/8	1		2	74	1	1	
293	291	5/8	0	grace16	1/16	1		0	72	1	1	
293	291	5/8	0	grace16	1/16	1		5	71	1	1	
293	291	5/8	0	grace16	1/16	1		3	69	1	1	
293	291	5/8	1/8		1/8	1		8	56	4	1	
293	291	5/8	1/8		1/8	1		2	62	3	1	
293	291	5/8	1/8		1/8	1		4	64	2	1	
293	291	5/8	1/8		1/8	1		5	71	1	1	
294	292	0	1/8		1/8	1		3	57	4	1	
294	292	0	1/8		1/8	1		0	60	3	1	
294	292	0	1/8		1/8	1		4	64	2	1	
294	292	0	1/8		1/8	1		0	72	1	1	
294	292	1/8	1/8		1/8	1		0	72	1	1	
294	292	1/4	0	grace16	1/16	1		5	71	1	1	
294	292	1/4	0	grace16	1/16	1		3	69	1	1	
294	292	1/4	0	grace16	1/16	1		8	68	1	1	
294	292	1/4	1/8		1/8	1		-1	53	4	1	
294	292	1/4	1/8		1/8	1		3	57	3	1	
294	292	1/4	1/8		1/8	1		9	63	2	1	
294	292	1/4	1/8		1/8	1		3	69	1	1	
294	292	3/8	3/8		1/4	3/2		4	52	4	1	
294	292	3/8	3/8		1/4	3/2		8	56	3	1	
294	292	3/8	3/8		1/4	3/2		2	62	2	1	
294	292	3/8	1/8		1/8	1		5	71	1	1	
294	292	1/2	1/8		1/8	1		5	71	1	1	
294	292	5/8	1/16		1/16	1		5	71	1	1	
294	292	11/16	1/16		1/16	1		0	72	1	1	
295	293	0	3/4		1/2	3/2	1	3	45	4	1	
295	293	0	1/16		1/16	1		3	57	3	1	
295	293	0	1/16		1/16	1		0	60	2	1	
295	293	0	1/8		1/8	1		3	69	1	1	
295	293	1/16	1/16		1/16	1		0	60	3	1	
295	293	1/16	1/16		1/16	1		4	64	2	1	
295	293	1/8	1/16		1/16	1		3	57	3	1	
295	293	1/8	1/16		1/16	1		0	60	2	1	
295	293	3/16	1/16		1/16	1		0	60	3	1	
295	293	3/16	1/16		1/16	1		4	64	2	1	
295	293	1/4	1/16		1/16	1		3	57	3	1	
295	293	1/4	1/16		1/16	1		0	60	2	1	
295	293	5/16	1/16		1/16	1		0	60	3	1	
295	293	5/16	1/16		1/16	1		4	64	2	1	
295	293	3/8	1/16		1/16	1		8	56	3	1	
295	293	3/8	1/16		1/16	1		5	59	2	1	
295	293	3/8	1/4		1/4	1		4	76	1	1	
295	293	7/16	1/16		1/16	1		5	59	3	1	
295	293	7/16	1/16		1/16	1		4	64	2	1	
295	293	1/2	1/16		1/16	1		8	56	3	1	
295	293	1/2	1/16		1/16	1		5	59	2	1	
295	293	9/16	1/16		1/16	1		5	59	3	1	
295	293	9/16	1/16		1/16	1		4	64	2	1	
295	293	5/8	0	grace16	1/16	1		-1	77	1	1	
295	293	5/8	0	grace16	1/16	1		4	76	1	1	
295	293	5/8	0	grace16	1/16	1		9	75	1	1	
295	293	5/8	1/16		1/16	1		8	56	3	1	
295	293	5/8	1/16		1/16	1		5	59	2	1	
295	293	5/8	1/8		1/8	1		4	76	1	1	
295	293	11/16	1/16		1/16	1		5	59	3	1	
295	293	11/16	1/16		1/16	1		4	64	2	1	
296	294	0	3/4		1/2	3/2	0	3	45	4	1	
296	294	0	1/16		1/16	1		3	57	3	1	
296	294	0	1/16		1/16	1		0	60	2	1	
296	294	0	1/8		1/8	1		0	72	1	1	
296	294	1/16	1/16		1/16	1		0	60	3	1	
296	294	1/16	1/16		1/16	1		4	64	2	1	
296	294	1/8	1/16		1/16	1		3	57	3	1	
296	294	1/8	1/16		1/16	1		0	60	2	1	
296	294	1/8	1/8		1/8	1		0	72	1	1	
296	294	3/16	1/16		1/16	1		0	60	3	1	
296	294	3/16	1/16		1/16	1		4	64	2	1	
296	294	1/4	0	grace16	1/16	1		5	71	1	1	
296	294	1/4	0	grace16	1/16	1		3	69	1	1	
296	294	1/4	0	grace16	1/16	1		8	68	1	1	
296	294	1/4	1/16		1/16	1		3	57	3	1	
296	294	1/4	1/16		1/16	1		0	60	2	1	
296	294	1/4	1/8		1/8	1		3	69	1	1	
296	294	5/16	1/16		1/16	1		0	60	3	1	
296	294	5/16	1/16		1/16	1		4	64	2	1	
296	294	3/8	1/16		1/16	1		8	56	3	1	
296	294	3/8	1/16		1/16	1		2	62	2	1	
296	294	3/8	1/8		1/8	1		5	71	1	1	
296	294	7/16	1/16		1/16	1		5	59	3	1	
296	294	7/16	1/16		1/16	1		4	64	2	1	
296	294	1/2	1/16		1/16	1		8	56	3	1	
296	294	1/2	1/16		1/16	1		2	62	2	1	
296	294	1/2	1/8		1/8	1		5	71	1	1	
296	294	9/16	1/16		1/16	1		5	59	3	1	
296	294	9/16	1/16		1/16	1		4	64	2	1	
296	294	5/8	0	grace16	1/16	1		-1	65	1	1	
296	294	5/8	0	grace16	1/16	1		4	64	1	1	
296	294	5/8	0	grace16	1/16	1		2	62	1	1	
296	294	5/8	1/16		1/16	1		8	56	3	1	
296	294	5/8	1/16		1/16	1		2	62	2	1	
296	294	5/8	1/8		1/8	1		4	64	1	1	
296	294	11/16	1/16		1/16	1		5	59	3	1	
296	294	11/16	1/16		1/16	1		4	64	2	1	
297	295	0	3/4		1/2	3/2	0	3	45	4	1	
297	295	0	1/16		1/16	1		3	57	3	1	
297	295	0	1/16		1/16	1		0	60	2	1	
297	295	0	1/4		1/4	1		3	69	1	1	
297	295	1/16	1/16		1/16	1		0	60	3	1	
297	295	1/16	1/16		1/16	1		4	64	2	1	
297	295	1/8	1/16		1/16	1		3	57	3	1	
297	295	1/8	1/16		1/16	1		0	60	2	1	
297	295	3/16	1/16		1/16	1		0	60	3	1	
297	295	3/16	1/16		1/16	1		4	64	2	1	
297	295	1/4	1/16		1/16	1		3	57	3	1	
297	295	1/4	1/16		1/16	1		0	60	2	1	
297	295	1/4	1/8		1/8	1		0	72	1	1	
297	295	5/16	1/16		1/16	1		0	60	3	1	
297	295	5/16	1/16		1/16	1		4	64	2	1	
297	295	3/8	1/16		1/16	1		8	56	3	1	
297	295	3/8	1/16		1/16	1		5	59	2	1	
297	295	3/8	1/4		1/4	1		4	76	1	1	
297	295	7/16	1/16		1/16	1		5	59	3	1	
297	295	7/16	1/16		1/16	1		4	64	2	1	
297	295	1/2	1/16		1/16	1		8	56	3	1	
297	295	1/2	1/16		1/16	1		5	59	2	1	
297	295	9/16	1/16		1/16	1		5	59	3	1	
297	295	9/16	1/16		1/16	1		4	64	2	1	
297	295	5/8	0	grace16	1/16	1		-1	77	1	1	
297	295	5/8	0	grace16	1/16	1		4	76	1	1	
297	295	5/8	0	grace16	1/16	1		9	75	1	1	
297	295	5/8	1/16		1/16	1		8	56	3	1	
297	295	5/8	1/16		1/16	1		5	59	2	1	
297	295	5/8	1/8		1/8	1		4	76	1	1	
297	295	11/16	1/16		1/16	1		5	59	3	1	
297	295	11/16	1/16		1/16	1		4	64	2	1	
298	296	0	3/4		1/2	3/2	0	3	45	4	1	
298	296	0	1/16		1/16	1		3	57	3	1	
298	296	0	1/16		1/16	1		0	60	2	1	
298	296	0	1/8		1/8	1		0	72	1	1	
298	296	1/16	1/16		1/16	1		0	60	3	1	
298	296	1/16	1/16		1/16	1		4	64	2	1	
298	296	1/8	1/16		1/16	1		3	57	3	1	
298	296	1/8	1/16		1/16	1		0	60	2	1	
298	296	1/8	1/8		1/8	1		0	72	1	1	
298	296	3/16	1/16		1/16	1		0	60	3	1	
298	296	3/16	1/16		1/16	1		4	64	2	1	
298	296	1/4	0	grace16	1/16	1		5	71	1	1	
298	296	1/4	0	grace16	1/16	1		3	69	1	1	
298	296	1/4	0	grace16	1/16	1		8	68	1	1	
298	296	1/4	1/16		1/16	1		3	57	3	1	
298	296	1/4	1/16		1/16	1		0	60	2	1	
298	296	1/4	1/8		1/8	1		3	69	1	1	
298	296	5/16	1/16		1/16	1		0	60	3	1	
