mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
55	55	435/2	435/2	0.25	3/8	3/8	2/2	4	1	1/16			1/16	1		3	57	A3	3	1028
55	55	435/2	435/2	0.25	3/8	3/8	2/2	1	1	1/16			1/16	1		3	69	A4	4	992
55	55	435/2	435/2	0.25	3/8	3/8	2/2	2	1	1/16			1/16	1		3	69	A4	4	1004
55	55	435/2	435/2	0.25	3/8	3/8	2/2	3	1	1/16			1/16	1		3	69	A4	4	1016
55	55	871/4	871/4	0.25	7/16	7/16	2/2	4	1	1/16			1/16	1		1	55	G3	3	1029
55	55	871/4	871/4	0.25	7/16	7/16	2/2	1	1	1/16			1/16	1		1	67	G4	4	993
55	55	871/4	871/4	0.25	7/16	7/16	2/2	2	1	1/16			1/16	1		1	67	G4	4	1005
55	55	871/4	871/4	0.25	7/16	7/16	2/2	3	1	1/16			1/16	1		1	67	G4	4	1017
55	55	218	218	0.5	1/2	1/2	2/2	4	1	1/8			1/8	1		6	54	F#3	3	1030
55	55	218	218	0.5	1/2	1/2	2/2	1	1	1/8			1/8	1		6	66	F#4	4	994
55	55	218	218	0.5	1/2	1/2	2/2	2	1	1/8			1/8	1		6	66	F#4	4	1006
55	55	218	218	0.5	1/2	1/2	2/2	3	1	1/8			1/8	1		6	66	F#4	4	1018
55	55	437/2	437/2	0.5	5/8	5/8	2/2	4	1	1/8			1/8	1		3	57	A3	3	1031
55	55	437/2	437/2	0.5	5/8	5/8	2/2	1	1	1/8			1/8	1		3	69	A4	4	995
55	55	437/2	437/2	0.5	5/8	5/8	2/2	2	1	1/8			1/8	1		3	69	A4	4	1007
55	55	437/2	437/2	0.5	5/8	5/8	2/2	3	1	1/8			1/8	1		3	69	A4	4	1019
55	55	219	219	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		0	60	C4	4	1032
55	55	219	219	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		0	72	C5	5	996
55	55	219	219	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		0	72	C5	5	1008
55	55	219	219	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		0	72	C5	5	1020
55	55	439/2	439/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		2	62	D4	4	1033
55	55	439/2	439/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		2	74	D5	5	997
55	55	439/2	439/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		2	74	D5	5	1009
55	55	439/2	439/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		2	74	D5	5	1021
56	56	220	220	1.0	0	0	2/2	4	1	1/4			1/4	1		-3	63	Eb4	4	1046
56	56	220	220	1.0	0	0	2/2	1	1	1/4			1/4	1		-3	75	Eb5	5	1034
56	56	220	220	1.0	0	0	2/2	2	1	1/4			1/4	1		-3	75	Eb5	5	1038
56	56	220	220	1.0	0	0	2/2	3	1	1/4			1/4	1		-3	75	Eb5	5	1042
56	56	221	221	0.75	1/4	1/4	2/2	4	1	3/16			1/8	3/2		0	36	C2	2	1047
56	56	221	221	0.75	1/4	1/4	2/2	4	1	3/16			1/8	3/2		0	48	C3	3	1047
56	56	221	221	0.75	1/4	1/4	2/2	3	1	3/16			1/8	3/2		0	60	C4	4	1043
56	56	221	221	0.75	1/4	1/4	2/2	1	1	3/16			1/8	3/2		3	69	A4	4	1035
56	56	221	221	0.75	1/4	1/4	2/2	2	1	3/16			1/8	3/2		-3	75	Eb5	5	1039
56	56	221	221	0.75	1/4	1/4	2/2	1	1	3/16			1/8	3/2		6	78	F#5	5	1035
56	56	887/4	887/4	0.25	7/16	7/16	2/2	4	1	1/16			1/16	1		0	36	C2	2	1048
56	56	887/4	887/4	0.25	7/16	7/16	2/2	4	1	1/16			1/16	1		0	48	C3	3	1048
56	56	887/4	887/4	0.25	7/16	7/16	2/2	3	1	1/16			1/16	1		0	60	C4	4	1044
56	56	887/4	887/4	0.25	7/16	7/16	2/2	1	1	1/16			1/16	1		3	69	A4	4	1036
56	56	887/4	887/4	0.25	7/16	7/16	2/2	2	1	1/16			1/16	1		-3	75	Eb5	5	1040
56	56	887/4	887/4	0.25	7/16	7/16	2/2	1	1	1/16			1/16	1		6	78	F#5	5	1036
56	56	222	222	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		0	36	C2	2	1049
56	56	222	222	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		0	48	C3	3	1049
56	56	222	222	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		0	60	C4	4	1045
56	56	222	222	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		3	69	A4	4	1037
56	56	222	222	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		-3	75	Eb5	5	1041
56	56	222	222	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		6	78	F#5	5	1037
57	57	224	224	1.0	0	0	2/2	4	1	1/4			1/4	1		-2	46	Bb2	2	1070
57	57	224	224	2.0	0	0	2/2	1	1	1/2			1/2	1	1	1	79	G5	5	1050
57	57	449/2	449/2	0.5	1/8	1/8	2/2	3	1	1/8			1/8	1		2	62	D4	4	1064
57	57	449/2	449/2	0.5	1/8	1/8	2/2	2	1	1/8			1/8	1		1	67	G4	4	1058
57	57	225	225	0.5	1/4	1/4	2/2	3	1	1/8			1/8	1		2	62	D4	4	1065
57	57	225	225	0.5	1/4	1/4	2/2	2	1	1/8			1/8	1		1	67	G4	4	1059
57	57	451/2	451/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		2	62	D4	4	1066
57	57	451/2	451/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		1	67	G4	4	1060
57	57	226	226	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		0	48	C3	3	1071
57	57	226	226	0.5	1/2	1/2	2/2	1	1	1/8			1/8	1	-1	1	79	G5	5	1051
57	57	453/2	453/2	0.0	5/8	5/8	2/2	1	1	0	grace16		1/16	1		-1	77	F5	5	1052
57	57	453/2	453/2	0.0	5/8	5/8	2/2	1	1	0	grace16		1/16	1		-3	75	Eb5	5	1053
57	57	453/2	453/2	0.0	5/8	5/8	2/2	1	1	0	grace16		1/16	1		2	74	D5	5	1054
57	57	453/2	453/2	0.5	5/8	5/8	2/2	3	1	1/8			1/8	1		-3	63	Eb4	4	1067
57	57	453/2	453/2	0.5	5/8	5/8	2/2	2	1	1/8			1/8	1		1	67	G4	4	1061
57	57	453/2	453/2	0.5	5/8	5/8	2/2	1	1	1/8			1/8	1		-3	75	Eb5	5	1055
57	57	227	227	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		-3	63	Eb4	4	1068
57	57	227	227	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		1	67	G4	4	1062
57	57	227	227	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		1	79	G5	5	1056
57	57	455/2	455/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		-3	63	Eb4	4	1069
57	57	455/2	455/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		1	67	G4	4	1063
57	57	455/2	455/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		-3	75	Eb5	5	1057
58	58	228	228	1.0	0	0	2/2	4	1	1/4			1/4	1		2	50	D3	3	1090
58	58	228	228	0.5	0	0	2/2	1	1	1/8			1/8	1		-3	75	Eb5	5	1072
58	58	457/2	457/2	0.5	1/8	1/8	2/2	3	1	1/8			1/8	1		-2	58	Bb3	3	1084
58	58	457/2	457/2	0.5	1/8	1/8	2/2	2	1	1/8			1/8	1		1	67	G4	4	1078
58	58	457/2	457/2	0.5	1/8	1/8	2/2	1	1	1/8			1/8	1		2	74	D5	5	1073
58	58	229	229	0.5	1/4	1/4	2/2	3	1	1/8			1/8	1		2	62	D4	4	1085
58	58	229	229	0.5	1/4	1/4	2/2	2	1	1/8			1/8	1		-2	70	Bb4	4	1079
58	58	229	229	1.5	1/4	1/4	2/2	1	1	3/8			1/4	3/2		2	74	D5	5	1074
58	58	459/2	459/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		2	62	D4	4	1086
58	58	459/2	459/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		-2	70	Bb4	4	1080
58	58	230	230	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		2	38	D2	2	1091
58	58	461/2	461/2	0.5	5/8	5/8	2/2	3	1	1/8			1/8	1		0	60	C4	4	1087
58	58	461/2	461/2	0.5	5/8	5/8	2/2	2	1	1/8			1/8	1		3	69	A4	4	1081
58	58	461/2	461/2	0.5	5/8	5/8	2/2	1	1	1/8			1/8	1		0	72	C5	5	1075
58	58	231	231	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		-2	58	Bb3	3	1088
58	58	231	231	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		1	67	G4	4	1082
58	58	231	231	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		-2	70	Bb4	4	1076
58	58	463/2	463/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		3	57	A3	3	1089
58	58	463/2	463/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		6	66	F#4	4	1083
58	58	463/2	463/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		3	69	A4	4	1077
59	59	232	232	1.0	0	0	2/2	4	1	1/4			1/4	1		1	43	G2	2	1100
59	59	232	232	1.0	0	0	2/2	3	1	1/4			1/4	1		1	55	G3	3	1094
59	59	232	232	1.0	0	0	2/2	1	1	1/4			1/4	1		1	67	G4	4	1092
59	59	232	232	1.0	0	0	2/2	2	1	1/4			1/4	1		1	67	G4	4	1093
59	59	233	233	0.75	1/4	1/4	2/2	3	1	3/16			1/8	3/2		1	67	G4	4	1095
59	59	935/4	935/4	0.25	7/16	7/16	2/2	3	1	1/16			1/16	1		1	67	G4	4	1096
59	59	234	234	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		-1	65	F4	4	1097
59	59	235	235	0.75	3/4	3/4	2/2	3	1	3/16			1/8	3/2		-1	65	F4	4	1098
59	59	943/4	943/4	0.25	15/16	15/16	2/2	3	1	1/16			1/16	1		-1	65	F4	4	1099
60	60	236	236	4.0	0	0	2/2	4	1	1			1	1	1	1	55	G3	3	1120
60	60	236	236	1.0	0	0	2/2	3	1	1/4			1/4	1		-3	63	Eb4	4	1114
60	60	236	236	1.0	0	0	2/2	2	1	1/4			1/4	1		1	67	G4	4	1108
60	60	236	236	1.5	0	0	2/2	1	1	3/8			1/4	3/2		1	79	G5	5	1101
60	60	237	237	0.75	1/4	1/4	2/2	3	1	3/16			1/8	3/2		-3	63	Eb4	4	1115
60	60	237	237	0.75	1/4	1/4	2/2	2	1	3/16			1/8	3/2		1	67	G4	4	1109
60	60	475/2	475/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		0	84	C6	6	1102
60	60	951/4	951/4	0.25	7/16	7/16	2/2	3	1	1/16			1/16	1		-3	63	Eb4	4	1116
60	60	951/4	951/4	0.25	7/16	7/16	2/2	2	1	1/16			1/16	1		1	67	G4	4	1110
60	60	238	238	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		2	62	D4	4	1117
60	60	238	238	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		-1	65	F4	4	1111
60	60	238	238	0.5	1/2	1/2	2/2	1	1	1/8			1/8	1		0	84	C6	6	1103
60	60	477/2	477/2	0.5	5/8	5/8	2/2	1	1	1/8			1/8	1		5	83	B5	5	1104
60	60	239	239	0.75	3/4	3/4	2/2	3	1	3/16			1/8	3/2		2	62	D4	4	1118
60	60	239	239	0.75	3/4	3/4	2/2	2	1	3/16			1/8	3/2		-1	65	F4	4	1112
60	60	239	239	0.3333333333333333	3/4	3/4	2/2	1	1	1/12			1/8	2/3		2	86	D6	6	1105
60	60	718/3	718/3	0.3333333333333333	5/6	5/6	2/2	1	1	1/12			1/8	2/3		5	83	B5	5	1106
60	60	719/3	719/3	0.3333333333333333	11/12	11/12	2/2	1	1	1/12			1/8	2/3		1	79	G5	5	1107
60	60	959/4	959/4	0.25	15/16	15/16	2/2	3	1	1/16			1/16	1		2	62	D4	4	1119
60	60	959/4	959/4	0.25	15/16	15/16	2/2	2	1	1/16			1/16	1		-1	65	F4	4	1113
61	61	240	240	4.0	0	0	2/2	4	1	1			1	1	-1	1	55	G3	3	1140
61	61	240	240	1.0	0	0	2/2	3	1	1/4			1/4	1		0	60	C4	4	1133
61	61	240	240	1.0	0	0	2/2	2	1	1/4			1/4	1		-3	63	Eb4	4	1126
61	61	240	240	0.5	0	0	2/2	1	1	1/8			1/8	1		-1	77	F5	5	1121
61	61	481/2	481/2	0.5	1/8	1/8	2/2	1	1	1/8			1/8	1		-3	75	Eb5	5	1122
61	61	241	241	0.75	1/4	1/4	2/2	3	1	3/16			1/8	3/2		0	60	C4	4	1134
61	61	241	241	0.75	1/4	1/4	2/2	2	1	3/16			1/8	3/2		-3	63	Eb4	4	1127
61	61	241	241	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		1	79	G5	5	1123
61	61	483/2	483/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		-3	75	Eb5	5	1124
61	61	967/4	967/4	0.25	7/16	7/16	2/2	3	1	1/16			1/16	1		0	60	C4	4	1135
61	61	967/4	967/4	0.25	7/16	7/16	2/2	2	1	1/16			1/16	1		-3	63	Eb4	4	1128
61	61	242	242	0.5	1/2	1/2	2/2	3	1	1/8			1/8	1		5	59	B3	3	1136
61	61	242	242	0.5	1/2	1/2	2/2	2	1	1/8			1/8	1		2	62	D4	4	1129
61	61	242	242	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		2	74	D5	5	1125
61	61	485/2	485/2	0.5	5/8	5/8	2/2	3	1	1/8			1/8	1		5	59	B3	3	1137
61	61	485/2	485/2	0.5	5/8	5/8	2/2	2	1	1/8			1/8	1		2	62	D4	4	1130
61	61	243	243	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		0	60	C4	4	1138
61	61	243	243	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		-3	63	Eb4	4	1131
61	61	487/2	487/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		2	62	D4	4	1139
61	61	487/2	487/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		-1	65	F4	4	1132
62	62	244	244	4.0	0	0	2/2	4	1	1			1	1	1	1	43	G2	2	1161
62	62	244	244	1.0	0	0	2/2	3	1	1/4			1/4	1		-3	63	Eb4	4	1155
62	62	244	244	1.0	0	0	2/2	2	1	1/4			1/4	1		1	67	G4	4	1149
62	62	244	244	1.5	0	0	2/2	1	1	3/8			1/4	3/2		1	79	G5	5	1141
62	62	245	245	0.75	1/4	1/4	2/2	3	1	3/16			1/8	3/2		-3	63	Eb4	4	1156
62	62	245	245	0.75	1/4	1/4	2/2	2	1	3/16			1/8	3/2		1	67	G4	4	1150
62	62	491/2	491/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		0	84	C6	6	1142
62	62	983/4	983/4	0.25	7/16	7/16	2/2	3	1	1/16			1/16	1		-3	63	Eb4	4	1157
62	62	983/4	983/4	0.25	7/16	7/16	2/2	2	1	1/16			1/16	1		1	67	G4	4	1151
62	62	246	246	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		2	62	D4	4	1158
62	62	246	246	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		-1	65	F4	4	1152
62	62	246	246	0.3333333333333333	1/2	1/2	2/2	1	1	1/12			1/8	2/3		0	84	C6	6	1143
62	62	739/3	739/3	0.3333333333333333	7/12	7/12	2/2	1	1	1/12			1/8	2/3		5	83	B5	5	1144
62	62	740/3	740/3	0.3333333333333333	2/3	2/3	2/2	1	1	1/12			1/8	2/3		0	84	C6	6	1145
62	62	247	247	0.75	3/4	3/4	2/2	3	1	3/16			1/8	3/2		2	62	D4	4	1159
62	62	247	247	0.75	3/4	3/4	2/2	2	1	3/16			1/8	3/2		-1	65	F4	4	1153
62	62	247	247	0.3333333333333333	3/4	3/4	2/2	1	1	1/12			1/8	2/3		2	86	D6	6	1146
62	62	742/3	742/3	0.3333333333333333	5/6	5/6	2/2	1	1	1/12			1/8	2/3		5	83	B5	5	1147
62	62	743/3	743/3	0.3333333333333333	11/12	11/12	2/2	1	1	1/12			1/8	2/3		1	79	G5	5	1148
62	62	991/4	991/4	0.25	15/16	15/16	2/2	3	1	1/16			1/16	1		2	62	D4	4	1160
62	62	991/4	991/4	0.25	15/16	15/16	2/2	2	1	1/16			1/16	1		-1	65	F4	4	1154
63	63	248	248	4.0	0	0	2/2	4	1	1			1	1	-1	1	43	G2	2	1181
63	63	248	248	1.0	0	0	2/2	3	1	1/4			1/4	1		0	60	C4	4	1174
63	63	248	248	1.0	0	0	2/2	2	1	1/4			1/4	1		-3	63	Eb4	4	1167
63	63	248	248	0.5	0	0	2/2	1	1	1/8			1/8	1		-1	77	F5	5	1162
63	63	497/2	497/2	0.5	1/8	1/8	2/2	1	1	1/8			1/8	1		-3	75	Eb5	5	1163
63	63	249	249	0.75	1/4	1/4	2/2	3	1	3/16			1/8	3/2		0	60	C4	4	1175
63	63	249	249	0.75	1/4	1/4	2/2	2	1	3/16			1/8	3/2		-3	63	Eb4	4	1168
63	63	249	249	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		1	79	G5	5	1164
63	63	499/2	499/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		-3	75	Eb5	5	1165
63	63	999/4	999/4	0.25	7/16	7/16	2/2	3	1	1/16			1/16	1		0	60	C4	4	1176
63	63	999/4	999/4	0.25	7/16	7/16	2/2	2	1	1/16			1/16	1		-3	63	Eb4	4	1169
63	63	250	250	0.5	1/2	1/2	2/2	3	1	1/8			1/8	1		5	59	B3	3	1177
63	63	250	250	0.5	1/2	1/2	2/2	2	1	1/8			1/8	1		2	62	D4	4	1170
63	63	250	250	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		2	74	D5	5	1166
63	63	501/2	501/2	0.5	5/8	5/8	2/2	3	1	1/8			1/8	1		5	59	B3	3	1178
63	63	501/2	501/2	0.5	5/8	5/8	2/2	2	1	1/8			1/8	1		2	62	D4	4	1171
63	63	251	251	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		0	60	C4	4	1179
63	63	251	251	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		-3	63	Eb4	4	1172
63	63	503/2	503/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		2	62	D4	4	1180
63	63	503/2	503/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		-1	65	F4	4	1173
64	64	252	252	0.0	0	0	2/2	2	1	0	appoggiatura		1/8	1		-3	63	Eb4	4	1186
64	64	252	252	1.0	0	0	2/2	4	1	1/4			1/4	1		0	36	C2	2	1192
64	64	252	252	1.0	0	0	2/2	3	1	1/4			1/4	1		0	60	C4	4	1191
64	64	252	252	1.0	0	0	2/2	2	1	1/4			1/4	1		0	72	C5	5	1187
64	64	252	252	1.0	0	0	2/2	1	1	1/4			1/4	1		-3	75	Eb5	5	1182
64	64	253	253	0.75	1/4	1/4	2/2	2	1	3/16			1/8	3/2		0	72	C5	5	1188
64	64	253	253	0.75	1/4	1/4	2/2	1	1	3/16			1/8	3/2		-3	75	Eb5	5	1183
64	64	1015/4	1015/4	0.25	7/16	7/16	2/2	2	1	1/16			1/16	1		0	72	C5	5	1189
64	64	1015/4	1015/4	0.25	7/16	7/16	2/2	1	1	1/16			1/16	1		-3	75	Eb5	5	1184
64	64	254	254	2.0	1/2	1/2	2/2	2	1	1/2			1/2	1		0	72	C5	5	1190
64	64	254	254	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1		-3	75	Eb5	5	1185
64	64	509/2	509/2	0.25	5/8	5/8	2/2	4	1	1/16			1/16	1		-3	63	Eb4	4	1193
64	64	1019/4	1019/4	0.25	11/16	11/16	2/2	4	1	1/16			1/16	1		2	62	D4	4	1194
64	64	255	255	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		0	60	C4	4	1195
64	64	511/2	511/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		-2	58	Bb3	3	1196
65	65	256	256	1.0	0	0	2/2	4	1	1/4			1/4	1		3	57	A3	3	1209
65	65	256	256	1.0	0	0	2/2	3	1	1/4			1/4	1		0	72	C5	5	1205
65	65	256	256	1.0	0	0	2/2	2	1	1/4			1/4	1		-3	75	Eb5	5	1201
65	65	256	256	1.0	0	0	2/2	1	1	1/4			1/4	1		6	78	F#5	5	1197
65	65	257	257	0.75	1/4	1/4	2/2	3	1	3/16			1/8	3/2		0	72	C5	5	1206
65	65	257	257	0.75	1/4	1/4	2/2	2	1	3/16			1/8	3/2		-3	75	Eb5	5	1202
65	65	257	257	0.75	1/4	1/4	2/2	1	1	3/16			1/8	3/2		6	78	F#5	5	1198
65	65	1031/4	1031/4	0.25	7/16	7/16	2/2	3	1	1/16			1/16	1		0	72	C5	5	1207
65	65	1031/4	1031/4	0.25	7/16	7/16	2/2	2	1	1/16			1/16	1		-3	75	Eb5	5	1203
65	65	1031/4	1031/4	0.25	7/16	7/16	2/2	1	1	1/16			1/16	1		6	78	F#5	5	1199
65	65	258	258	2.0	1/2	1/2	2/2	3	1	1/2			1/2	1		0	72	C5	5	1208
65	65	258	258	2.0	1/2	1/2	2/2	2	1	1/2			1/2	1		-3	75	Eb5	5	1204
65	65	258	258	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1		6	78	F#5	5	1200
65	65	517/2	517/2	0.25	5/8	5/8	2/2	4	1	1/16			1/16	1		0	60	C4	4	1210
65	65	1035/4	1035/4	0.25	11/16	11/16	2/2	4	1	1/16			1/16	1		-2	58	Bb3	3	1211
65	65	259	259	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		3	57	A3	3	1212
65	65	519/2	519/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		1	55	G3	3	1213
66	66	260	260	1.0	0	0	2/2	4	1	1/4			1/4	1		6	54	F#3	3	1226
66	66	260	260	1.0	0	0	2/2	3	1	1/4			1/4	1		2	62	D4	4	1222
66	66	260	260	1.0	0	0	2/2	2	1	1/4			1/4	1		3	81	A5	5	1218
66	66	260	260	1.0	0	0	2/2	1	1	1/4			1/4	1		0	84	C6	6	1214
66	66	261	261	0.75	1/4	1/4	2/2	3	1	3/16			1/8	3/2		2	62	D4	4	1223
66	66	261	261	0.75	1/4	1/4	2/2	2	1	3/16			1/8	3/2		3	81	A5	5	1219
66	66	261	261	0.75	1/4	1/4	2/2	1	1	3/16			1/8	3/2		0	84	C6	6	1215
66	66	1047/4	1047/4	0.25	7/16	7/16	2/2	3	1	1/16			1/16	1		2	62	D4	4	1224
66	66	1047/4	1047/4	0.25	7/16	7/16	2/2	2	1	1/16			1/16	1		3	81	A5	5	1220
66	66	1047/4	1047/4	0.25	7/16	7/16	2/2	1	1	1/16			1/16	1		0	84	C6	6	1216
66	66	262	262	2.0	1/2	1/2	2/2	3	1	1/2			1/2	1		2	62	D4	4	1225
66	66	262	262	2.0	1/2	1/2	2/2	2	1	1/2			1/2	1		3	81	A5	5	1221
66	66	262	262	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1	1	0	84	C6	6	1217
66	66	525/2	525/2	0.25	5/8	5/8	2/2	4	1	1/16			1/16	1		3	57	A3	3	1227
66	66	1051/4	1051/4	0.25	11/16	11/16	2/2	4	1	1/16			1/16	1		1	55	G3	3	1228
66	66	263	263	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		6	54	F#3	3	1229
66	66	527/2	527/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		2	50	D3	3	1230
67	67	264	264	1.0	0	0	2/2	4	1	1/4			1/4	1		1	55	G3	3	1244
67	67	264	264	1.0	0	0	2/2	3	1	1/4			1/4	1		2	62	D4	4	1240
67	67	264	264	1.0	0	0	2/2	2	1	1/4			1/4	1		1	79	G5	5	1236
67	67	264	264	0.5	0	0	2/2	1	1	1/8			1/8	1	-1	0	84	C6	6	1231
67	67	529/2	529/2	1.0	1/8	1/8	2/2	1	1	1/4			1/4	1		-2	82	Bb5	5	1232
67	67	265	265	1.0	1/4	1/4	2/2	4	1	1/4			1/4	1		0	48	C3	3	1245
67	67	265	265	1.0	1/4	1/4	2/2	3	1	1/4			1/4	1		0	60	C4	4	1241
67	67	265	265	1.0	1/4	1/4	2/2	2	1	1/4			1/4	1		-3	75	Eb5	5	1237
67	67	531/2	531/2	1.0	3/8	3/8	2/2	1	1	1/4			1/4	1		3	81	A5	5	1233
67	67	266	266	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		2	50	D3	3	1246
67	67	266	266	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		-2	58	Bb3	3	1242
67	67	266	266	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		2	74	D5	5	1238
67	67	533/2	533/2	1.0	5/8	5/8	2/2	1	1	1/4			1/4	1		1	79	G5	5	1234
67	67	267	267	1.0	3/4	3/4	2/2	4	1	1/4			1/4	1		2	50	D3	3	1247
67	67	267	267	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		3	57	A3	3	1243
67	67	267	267	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		0	72	C5	5	1239
67	67	535/2	535/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		6	78	F#5	5	1235
68	68	268	268	2.0	0	0	2/2	4	1	1/2			1/2	1		-3	51	Eb3	3	1254
68	68	268	268	2.0	0	0	2/2	3	1	1/2			1/2	1		3	57	A3	3	1252
68	68	268	268	2.0	0	0	2/2	2	1	1/2			1/2	1		0	72	C5	5	1250
68	68	268	268	2.0	0	0	2/2	1	1	1/2			1/2	1		6	78	F#5	5	1248
68	68	270	270	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		-3	51	Eb3	3	1255
68	68	270	270	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		1	55	G3	3	1253
68	68	270	270	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		-2	70	Bb4	4	1251
68	68	270	270	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		1	79	G5	5	1249
69	69	272	272	1.0	0	0	2/2	2	1	1/4			1/4	1		0	72	C5	5	1260
69	69	272	272	1.0	0	0	2/2	1	1	1/4			1/4	1		-3	75	Eb5	5	1256
69	69	273	273	0.75	1/4	1/4	2/2	2	1	3/16			1/8	3/2		0	72	C5	5	1261
69	69	273	273	0.75	1/4	1/4	2/2	1	1	3/16			1/8	3/2		-3	75	Eb5	5	1257
69	69	1095/4	1095/4	0.25	7/16	7/16	2/2	2	1	1/16			1/16	1		0	72	C5	5	1262
69	69	1095/4	1095/4	0.25	7/16	7/16	2/2	1	1	1/16			1/16	1		-3	75	Eb5	5	1258
69	69	274	274	2.0	1/2	1/2	2/2	2	1	1/2			1/2	1		0	72	C5	5	1263
69	69	274	274	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1		-3	75	Eb5	5	1259
69	69	549/2	549/2	0.25	5/8	5/8	2/2	4	1	1/16			1/16	1		-3	63	Eb4	4	1264
69	69	1099/4	1099/4	0.25	11/16	11/16	2/2	4	1	1/16			1/16	1		2	62	D4	4	1265
69	69	275	275	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		0	60	C4	4	1266
69	69	551/2	551/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		-2	58	Bb3	3	1267
70	70	276	276	1.0	0	0	2/2	4	1	1/4			1/4	1		3	57	A3	3	1280
70	70	276	276	1.0	0	0	2/2	3	1	1/4			1/4	1		0	72	C5	5	1276
